.threshold,specificity,sensitivity,model
0.460002571344376,0.765751211631664,0.612732095490716,Gradient Boosted Trees
0.460382223129273,0.767366720516963,0.612732095490716,Gradient Boosted Trees
0.460407286882401,0.768982229402262,0.612732095490716,Gradient Boosted Trees
0.462771236896515,0.770597738287561,0.612732095490716,Gradient Boosted Trees
0.462798297405243,0.770597738287561,0.610079575596817,Gradient Boosted Trees
0.463326305150986,0.772213247172859,0.610079575596817,Gradient Boosted Trees
0.463503777980804,0.772213247172859,0.607427055702918,Gradient Boosted Trees
0.463528573513031,0.772213247172859,0.604774535809019,Gradient Boosted Trees
0.463662773370743,0.772213247172859,0.602122015915119,Gradient Boosted Trees
0.463714480400085,0.773828756058158,0.602122015915119,Gradient Boosted Trees
0.464913845062256,0.775444264943457,0.59946949602122,Gradient Boosted Trees
0.465416222810745,0.777059773828756,0.59946949602122,Gradient Boosted Trees
0.465610325336456,0.777059773828756,0.596816976127321,Gradient Boosted Trees
0.466439932584763,0.777059773828756,0.594164456233422,Gradient Boosted Trees
0.466746330261231,0.777059773828756,0.588859416445623,Gradient Boosted Trees
0.46751195192337,0.777059773828756,0.583554376657825,Gradient Boosted Trees
0.467762738466263,0.778675282714055,0.578249336870027,Gradient Boosted Trees
0.468934237957001,0.780290791599354,0.578249336870027,Gradient Boosted Trees
0.470540523529053,0.781906300484653,0.575596816976127,Gradient Boosted Trees
0.471341013908386,0.783521809369952,0.575596816976127,Gradient Boosted Trees
0.471694380044937,0.783521809369952,0.572944297082228,Gradient Boosted Trees
0.473711043596268,0.78513731825525,0.572944297082228,Gradient Boosted Trees
0.473917543888092,0.786752827140549,0.572944297082228,Gradient Boosted Trees
0.474658638238907,0.786752827140549,0.570291777188329,Gradient Boosted Trees
0.47617444396019,0.788368336025848,0.570291777188329,Gradient Boosted Trees
0.476470649242401,0.789983844911147,0.570291777188329,Gradient Boosted Trees
0.477042496204376,0.789983844911147,0.56763925729443,Gradient Boosted Trees
0.478040784597397,0.793214862681745,0.56763925729443,Gradient Boosted Trees
0.478330373764038,0.794830371567044,0.56763925729443,Gradient Boosted Trees
0.479046493768692,0.796445880452342,0.564986737400531,Gradient Boosted Trees
0.479516327381134,0.796445880452342,0.562334217506631,Gradient Boosted Trees
0.479790389537811,0.798061389337641,0.562334217506631,Gradient Boosted Trees
0.48034480214119,0.798061389337641,0.559681697612732,Gradient Boosted Trees
0.480910807847977,0.79967689822294,0.559681697612732,Gradient Boosted Trees
0.480951398611069,0.79967689822294,0.557029177718833,Gradient Boosted Trees
0.481021046638489,0.79967689822294,0.554376657824934,Gradient Boosted Trees
0.481624722480774,0.79967689822294,0.551724137931035,Gradient Boosted Trees
0.482966244220734,0.801292407108239,0.551724137931035,Gradient Boosted Trees
0.483405888080597,0.802907915993538,0.551724137931035,Gradient Boosted Trees
0.484647929668427,0.802907915993538,0.549071618037135,Gradient Boosted Trees
0.485864490270615,0.802907915993538,0.546419098143236,Gradient Boosted Trees
0.486696541309357,0.804523424878837,0.546419098143236,Gradient Boosted Trees
0.487046241760254,0.804523424878837,0.543766578249337,Gradient Boosted Trees
0.487294107675552,0.804523424878837,0.541114058355438,Gradient Boosted Trees
0.49013352394104,0.804523424878837,0.538461538461538,Gradient Boosted Trees
0.491179823875427,0.806138933764136,0.538461538461538,Gradient Boosted Trees
0.491937339305878,0.806138933764136,0.535809018567639,Gradient Boosted Trees
0.492134392261505,0.806138933764136,0.53315649867374,Gradient Boosted Trees
0.493922621011734,0.806138933764136,0.530503978779841,Gradient Boosted Trees
0.494423627853394,0.806138933764136,0.527851458885942,Gradient Boosted Trees
0.494437634944916,0.807754442649435,0.525198938992042,Gradient Boosted Trees
0.494843631982803,0.807754442649435,0.522546419098143,Gradient Boosted Trees
0.497240245342255,0.807754442649435,0.519893899204244,Gradient Boosted Trees
0.497872740030289,0.809369951534734,0.519893899204244,Gradient Boosted Trees
0.500677525997162,0.810985460420032,0.519893899204244,Gradient Boosted Trees
0.501172363758087,0.810985460420032,0.517241379310345,Gradient Boosted Trees
0.501578271389008,0.812600969305331,0.517241379310345,Gradient Boosted Trees
0.504235446453095,0.812600969305331,0.514588859416446,Gradient Boosted Trees
0.504505097866058,0.81421647819063,0.514588859416446,Gradient Boosted Trees
0.50604110956192,0.815831987075929,0.514588859416446,Gradient Boosted Trees
0.506840407848358,0.815831987075929,0.511936339522547,Gradient Boosted Trees
0.508820354938507,0.815831987075929,0.509283819628647,Gradient Boosted Trees
0.508878469467163,0.815831987075929,0.506631299734748,Gradient Boosted Trees
0.509147822856903,0.817447495961228,0.503978779840849,Gradient Boosted Trees
0.509494483470917,0.819063004846527,0.50132625994695,Gradient Boosted Trees
0.509716629981995,0.819063004846527,0.49867374005305,Gradient Boosted Trees
0.510396957397461,0.819063004846527,0.496021220159151,Gradient Boosted Trees
0.513405382633209,0.819063004846527,0.493368700265252,Gradient Boosted Trees
0.514867901802063,0.819063004846527,0.490716180371353,Gradient Boosted Trees
0.51492041349411,0.819063004846527,0.488063660477454,Gradient Boosted Trees
0.515182256698608,0.819063004846527,0.485411140583554,Gradient Boosted Trees
0.51535028219223,0.819063004846527,0.482758620689655,Gradient Boosted Trees
0.515434801578522,0.819063004846527,0.480106100795756,Gradient Boosted Trees
0.517867505550385,0.820678513731826,0.480106100795756,Gradient Boosted Trees
0.520122110843658,0.822294022617124,0.477453580901857,Gradient Boosted Trees
0.522377908229828,0.823909531502423,0.477453580901857,Gradient Boosted Trees
0.522727906703949,0.823909531502423,0.474801061007958,Gradient Boosted Trees
0.523483753204346,0.823909531502423,0.472148541114058,Gradient Boosted Trees
0.523523926734924,0.825525040387722,0.472148541114058,Gradient Boosted Trees
0.52602630853653,0.827140549273021,0.472148541114058,Gradient Boosted Trees
0.526815056800842,0.82875605815832,0.472148541114058,Gradient Boosted Trees
0.52873021364212,0.82875605815832,0.46684350132626,Gradient Boosted Trees
0.529589235782623,0.82875605815832,0.464190981432361,Gradient Boosted Trees
0.531663954257965,0.830371567043619,0.464190981432361,Gradient Boosted Trees
0.533530592918396,0.830371567043619,0.461538461538462,Gradient Boosted Trees
0.53644609451294,0.830371567043619,0.456233421750663,Gradient Boosted Trees
0.539341866970062,0.830371567043619,0.453580901856764,Gradient Boosted Trees
0.541360676288605,0.831987075928918,0.442970822281167,Gradient Boosted Trees
0.541626751422882,0.831987075928918,0.440318302387268,Gradient Boosted Trees
0.543352961540222,0.833602584814216,0.440318302387268,Gradient Boosted Trees
0.543890416622162,0.833602584814216,0.437665782493369,Gradient Boosted Trees
0.544189870357513,0.836833602584814,0.43236074270557,Gradient Boosted Trees
0.545805335044861,0.836833602584814,0.429708222811671,Gradient Boosted Trees
0.546104907989502,0.836833602584814,0.427055702917772,Gradient Boosted Trees
0.54681921005249,0.836833602584814,0.424403183023873,Gradient Boosted Trees
0.547646462917328,0.838449111470113,0.424403183023873,Gradient Boosted Trees
0.548511147499085,0.840064620355412,0.421750663129974,Gradient Boosted Trees
0.549259006977081,0.844911147011309,0.419098143236074,Gradient Boosted Trees
0.549571931362152,0.848142164781906,0.416445623342175,Gradient Boosted Trees
0.550131976604462,0.849757673667205,0.416445623342175,Gradient Boosted Trees
0.55108380317688,0.851373182552504,0.416445623342175,Gradient Boosted Trees
0.55246239900589,0.851373182552504,0.413793103448276,Gradient Boosted Trees
0.553597450256348,0.851373182552504,0.411140583554377,Gradient Boosted Trees
0.553787469863892,0.852988691437803,0.403183023872679,Gradient Boosted Trees
0.554766178131104,0.854604200323102,0.403183023872679,Gradient Boosted Trees
0.55743145942688,0.854604200323102,0.40053050397878,Gradient Boosted Trees
0.557639598846436,0.854604200323102,0.397877984084881,Gradient Boosted Trees
0.558100759983063,0.854604200323102,0.395225464190981,Gradient Boosted Trees
0.558112263679504,0.856219709208401,0.395225464190981,Gradient Boosted Trees
0.558790147304535,0.857835218093699,0.392572944297082,Gradient Boosted Trees
0.558871805667877,0.857835218093699,0.389920424403183,Gradient Boosted Trees
0.56006246805191,0.859450726978998,0.389920424403183,Gradient Boosted Trees
0.560594260692596,0.859450726978998,0.387267904509284,Gradient Boosted Trees
0.561512649059296,0.859450726978998,0.384615384615385,Gradient Boosted Trees
0.56413722038269,0.861066235864297,0.384615384615385,Gradient Boosted Trees
0.564636409282684,0.865912762520194,0.376657824933687,Gradient Boosted Trees
0.564937353134155,0.867528271405493,0.376657824933687,Gradient Boosted Trees
0.566835820674896,0.867528271405493,0.374005305039788,Gradient Boosted Trees
0.567966997623444,0.867528271405493,0.371352785145889,Gradient Boosted Trees
0.56925493478775,0.869143780290792,0.371352785145889,Gradient Boosted Trees
0.570222556591034,0.869143780290792,0.368700265251989,Gradient Boosted Trees
0.570425748825073,0.869143780290792,0.36604774535809,Gradient Boosted Trees
0.572626352310181,0.869143780290792,0.363395225464191,Gradient Boosted Trees
0.573358178138733,0.872374798061389,0.363395225464191,Gradient Boosted Trees
0.573848128318787,0.873990306946688,0.363395225464191,Gradient Boosted Trees
0.575093328952789,0.873990306946688,0.355437665782493,Gradient Boosted Trees
0.575751185417175,0.875605815831987,0.355437665782493,Gradient Boosted Trees
0.576026320457459,0.877221324717286,0.355437665782493,Gradient Boosted Trees
0.576627671718597,0.877221324717286,0.352785145888594,Gradient Boosted Trees
0.578500330448151,0.877221324717286,0.350132625994695,Gradient Boosted Trees
0.57884693145752,0.877221324717286,0.347480106100796,Gradient Boosted Trees
0.57993471622467,0.878836833602585,0.347480106100796,Gradient Boosted Trees
0.580020844936371,0.880452342487884,0.347480106100796,Gradient Boosted Trees
0.580121636390686,0.882067851373183,0.347480106100796,Gradient Boosted Trees
0.583333134651184,0.88529886914378,0.347480106100796,Gradient Boosted Trees
0.583464562892914,0.886914378029079,0.347480106100796,Gradient Boosted Trees
0.583595514297485,0.888529886914378,0.347480106100796,Gradient Boosted Trees
0.583746433258057,0.888529886914378,0.344827586206897,Gradient Boosted Trees
0.583823204040527,0.890145395799677,0.344827586206897,Gradient Boosted Trees
0.584747970104218,0.891760904684976,0.344827586206897,Gradient Boosted Trees
0.585776269435883,0.891760904684976,0.342175066312997,Gradient Boosted Trees
0.586867690086365,0.893376413570275,0.339522546419098,Gradient Boosted Trees
0.587682962417603,0.893376413570275,0.336870026525199,Gradient Boosted Trees
0.588128328323364,0.893376413570275,0.3342175066313,Gradient Boosted Trees
0.588284969329834,0.893376413570275,0.331564986737401,Gradient Boosted Trees
0.589607954025269,0.894991922455574,0.331564986737401,Gradient Boosted Trees
0.590222418308258,0.894991922455574,0.328912466843501,Gradient Boosted Trees
0.590821623802185,0.896607431340872,0.328912466843501,Gradient Boosted Trees
0.59106707572937,0.896607431340872,0.326259946949602,Gradient Boosted Trees
0.591444671154022,0.901453957996769,0.326259946949602,Gradient Boosted Trees
0.593783557415009,0.901453957996769,0.323607427055703,Gradient Boosted Trees
0.594253361225128,0.901453957996769,0.320954907161804,Gradient Boosted Trees
0.594289362430573,0.903069466882068,0.320954907161804,Gradient Boosted Trees
0.594614207744598,0.904684975767367,0.320954907161804,Gradient Boosted Trees
0.59802371263504,0.906300484652666,0.320954907161804,Gradient Boosted Trees
0.600153028964996,0.907915993537964,0.318302387267905,Gradient Boosted Trees
0.602183401584625,0.909531502423263,0.318302387267905,Gradient Boosted Trees
0.60395622253418,0.909531502423263,0.315649867374005,Gradient Boosted Trees
0.606502413749695,0.909531502423263,0.312997347480106,Gradient Boosted Trees
0.607388198375702,0.909531502423263,0.307692307692308,Gradient Boosted Trees
0.608007609844208,0.911147011308562,0.307692307692308,Gradient Boosted Trees
0.613849103450775,0.911147011308562,0.305039787798409,Gradient Boosted Trees
0.6147141456604,0.911147011308562,0.302387267904509,Gradient Boosted Trees
0.615532457828522,0.912762520193861,0.302387267904509,Gradient Boosted Trees
0.615978300571442,0.91437802907916,0.302387267904509,Gradient Boosted Trees
0.61633563041687,0.915993537964459,0.302387267904509,Gradient Boosted Trees
0.618667006492615,0.917609046849758,0.29973474801061,Gradient Boosted Trees
0.618826806545258,0.917609046849758,0.294429708222812,Gradient Boosted Trees
0.621416926383972,0.917609046849758,0.291777188328912,Gradient Boosted Trees
0.622307896614075,0.919224555735057,0.291777188328912,Gradient Boosted Trees
0.625355064868927,0.919224555735057,0.289124668435013,Gradient Boosted Trees
0.630266547203064,0.920840064620355,0.289124668435013,Gradient Boosted Trees
0.63144987821579,0.920840064620355,0.286472148541114,Gradient Boosted Trees
0.631450414657593,0.920840064620355,0.283819628647215,Gradient Boosted Trees
0.633061587810516,0.920840064620355,0.281167108753316,Gradient Boosted Trees
0.635502994060516,0.922455573505654,0.281167108753316,Gradient Boosted Trees
0.639325559139252,0.924071082390953,0.281167108753316,Gradient Boosted Trees
0.639330506324768,0.924071082390953,0.278514588859416,Gradient Boosted Trees
0.640785753726959,0.924071082390953,0.275862068965517,Gradient Boosted Trees
0.641109466552734,0.925686591276252,0.275862068965517,Gradient Boosted Trees
0.641859114170075,0.925686591276252,0.273209549071618,Gradient Boosted Trees
0.642968773841858,0.925686591276252,0.259946949602122,Gradient Boosted Trees
0.645486056804657,0.927302100161551,0.249336870026525,Gradient Boosted Trees
0.646211445331574,0.92891760904685,0.241379310344828,Gradient Boosted Trees
0.646893203258514,0.92891760904685,0.238726790450928,Gradient Boosted Trees
0.648563086986542,0.930533117932149,0.238726790450928,Gradient Boosted Trees
0.649480044841766,0.932148626817447,0.238726790450928,Gradient Boosted Trees
0.649924218654633,0.935379644588045,0.228116710875332,Gradient Boosted Trees
0.650302052497864,0.935379644588045,0.225464190981432,Gradient Boosted Trees
0.651312112808228,0.936995153473344,0.225464190981432,Gradient Boosted Trees
0.65188056230545,0.938610662358643,0.214854111405836,Gradient Boosted Trees
0.652478814125061,0.940226171243942,0.214854111405836,Gradient Boosted Trees
0.655447483062744,0.941841680129241,0.196286472148541,Gradient Boosted Trees
0.656309485435486,0.94345718901454,0.185676392572944,Gradient Boosted Trees
0.658043384552002,0.946688206785137,0.16710875331565,Gradient Boosted Trees
0.658193051815033,0.946688206785137,0.159151193633952,Gradient Boosted Trees
0.658447682857513,0.946688206785137,0.156498673740053,Gradient Boosted Trees
0.659231960773468,0.949919224555735,0.143236074270557,Gradient Boosted Trees
0.659476339817047,0.949919224555735,0.137931034482759,Gradient Boosted Trees
0.662367105484009,0.949919224555735,0.13262599469496,Gradient Boosted Trees
0.663463830947876,0.954765751211632,0.114058355437666,Gradient Boosted Trees
0.665025651454926,0.956381260096931,0.103448275862069,Gradient Boosted Trees
0.666566848754883,0.957996768982229,0.10079575596817,Gradient Boosted Trees
0.667412400245667,0.959612277867528,0.0822281167108753,Gradient Boosted Trees
0.66772198677063,0.966074313408724,0.0689655172413793,Gradient Boosted Trees
0.668542385101318,0.972536348949919,0.0636604774535809,Gradient Boosted Trees
0.670921504497528,0.974151857835218,0.0557029177718833,Gradient Boosted Trees
0.670947372913361,0.974151857835218,0.0397877984084881,Gradient Boosted Trees
0.671301186084747,0.977382875605816,0.0238726790450928,Gradient Boosted Trees
0.671781361103058,0.977382875605816,0.0212201591511936,Gradient Boosted Trees
0.676940202713013,0.978998384491115,0.0212201591511936,Gradient Boosted Trees
0.678871810436249,0.988691437802908,0.0106100795755968,Gradient Boosted Trees
0.686743795871735,0.991922455573506,0.00795755968169761,Gradient Boosted Trees
0.692015528678894,0.991922455573506,0.00530503978779841,Gradient Boosted Trees
Inf,1,0,Gradient Boosted Trees
