.threshold,specificity,sensitivity,model
0.6798562407493591,0.7224080267558528,0.8135593220338984,Gradient Boosted Trees
0.6804490089416504,0.7224080267558528,0.8123486682808717,Gradient Boosted Trees
0.6812747120857239,0.725752508361204,0.8123486682808717,Gradient Boosted Trees
0.6838103532791138,0.725752508361204,0.8099273607748184,Gradient Boosted Trees
0.684419572353363,0.725752508361204,0.8087167070217918,Gradient Boosted Trees
0.6871030330657959,0.725752508361204,0.8075060532687651,Gradient Boosted Trees
0.6878253817558289,0.7290969899665551,0.8075060532687651,Gradient Boosted Trees
0.690280020236969,0.7290969899665551,0.8062953995157385,Gradient Boosted Trees
0.6902970671653748,0.7290969899665551,0.8050847457627118,Gradient Boosted Trees
0.6908109188079834,0.7290969899665551,0.8038740920096852,Gradient Boosted Trees
0.6912307143211365,0.7290969899665551,0.8026634382566586,Gradient Boosted Trees
0.6913257837295532,0.7290969899665551,0.801452784503632,Gradient Boosted Trees
0.6922726631164551,0.7290969899665551,0.8002421307506054,Gradient Boosted Trees
0.6936429142951965,0.7290969899665551,0.7990314769975787,Gradient Boosted Trees
0.694007933139801,0.7324414715719063,0.7990314769975787,Gradient Boosted Trees
0.6943867802619934,0.7324414715719063,0.7978208232445521,Gradient Boosted Trees
0.6947891712188721,0.7324414715719063,0.7966101694915254,Gradient Boosted Trees
0.6961309909820557,0.7324414715719063,0.7953995157384988,Gradient Boosted Trees
0.6967578530311584,0.7324414715719063,0.7941888619854721,Gradient Boosted Trees
0.6992133259773254,0.7324414715719063,0.7929782082324455,Gradient Boosted Trees
0.6997166872024536,0.7324414715719063,0.7917675544794189,Gradient Boosted Trees
0.7018515467643738,0.7324414715719063,0.7905569007263923,Gradient Boosted Trees
0.7029356956481934,0.7357859531772575,0.7905569007263923,Gradient Boosted Trees
0.7030068039894104,0.7357859531772575,0.7893462469733656,Gradient Boosted Trees
0.7039826512336731,0.7357859531772575,0.788135593220339,Gradient Boosted Trees
0.7060638070106506,0.7391304347826086,0.788135593220339,Gradient Boosted Trees
0.7067285776138306,0.7391304347826086,0.7869249394673123,Gradient Boosted Trees
0.7076055407524109,0.7391304347826086,0.7857142857142857,Gradient Boosted Trees
0.7080700397491455,0.7424749163879598,0.7857142857142857,Gradient Boosted Trees
0.7081843018531799,0.745819397993311,0.7857142857142857,Gradient Boosted Trees
0.7084439396858215,0.745819397993311,0.784503631961259,Gradient Boosted Trees
0.7115602493286133,0.7491638795986622,0.784503631961259,Gradient Boosted Trees
0.71234893798828125,0.7558528428093645,0.784503631961259,Gradient Boosted Trees
0.7124261260032654,0.7591973244147157,0.784503631961259,Gradient Boosted Trees
0.7125958204269409,0.7591973244147157,0.7832929782082324,Gradient Boosted Trees
0.7129837870597839,0.7591973244147157,0.7820823244552058,Gradient Boosted Trees
0.7137376070022583,0.7591973244147157,0.7808716707021792,Gradient Boosted Trees
0.7138475179672241,0.7591973244147157,0.7796610169491526,Gradient Boosted Trees
0.7142434120178223,0.7625418060200668,0.7796610169491526,Gradient Boosted Trees
0.7158870100975037,0.7625418060200668,0.7784503631961259,Gradient Boosted Trees
0.7167466282844543,0.765886287625418,0.7784503631961259,Gradient Boosted Trees
0.7168110609054565,0.7692307692307692,0.7784503631961259,Gradient Boosted Trees
0.7173312306404114,0.7692307692307692,0.7772397094430993,Gradient Boosted Trees
0.7177337408065796,0.7692307692307692,0.7760290556900726,Gradient Boosted Trees
0.7189851403236389,0.7692307692307692,0.774818401937046,Gradient Boosted Trees
0.7190248370170593,0.7725752508361204,0.774818401937046,Gradient Boosted Trees
0.7192434072494507,0.7725752508361204,0.7736077481840193,Gradient Boosted Trees
0.7193895578384399,0.7725752508361204,0.7723970944309927,Gradient Boosted Trees
0.7194575071334839,0.7725752508361204,0.7711864406779662,Gradient Boosted Trees
0.7195269465446472,0.7759197324414716,0.7711864406779662,Gradient Boosted Trees
0.7203125953674316,0.7759197324414716,0.7699757869249395,Gradient Boosted Trees
0.7235240340232849,0.7759197324414716,0.7687651331719129,Gradient Boosted Trees
0.7243494391441345,0.7759197324414716,0.7675544794188862,Gradient Boosted Trees
0.7253795266151428,0.7759197324414716,0.7663438256658596,Gradient Boosted Trees
0.7255750894546509,0.7759197324414716,0.7651331719128329,Gradient Boosted Trees
0.7263932228088379,0.7759197324414716,0.7639225181598063,Gradient Boosted Trees
0.7265157103538513,0.7759197324414716,0.7627118644067796,Gradient Boosted Trees
0.7280542850494385,0.7759197324414716,0.761501210653753,Gradient Boosted Trees
0.729067325592041,0.7759197324414716,0.7602905569007264,Gradient Boosted Trees
0.7304551005363464,0.7759197324414716,0.7590799031476998,Gradient Boosted Trees
0.7321755290031433,0.7792642140468228,0.7590799031476998,Gradient Boosted Trees
0.7327125668525696,0.7792642140468228,0.7578692493946732,Gradient Boosted Trees
0.7331584692001343,0.7792642140468228,0.7566585956416465,Gradient Boosted Trees
0.7338147759437561,0.782608695652174,0.7506053268765133,Gradient Boosted Trees
0.7355121374130249,0.782608695652174,0.7493946731234867,Gradient Boosted Trees
0.7364006638526917,0.782608695652174,0.7481840193704601,Gradient Boosted Trees
0.7366794943809509,0.7859531772575251,0.7481840193704601,Gradient Boosted Trees
0.7369921207427979,0.7859531772575251,0.7469733656174334,Gradient Boosted Trees
0.737708330154419,0.7859531772575251,0.7457627118644068,Gradient Boosted Trees
0.7386155724525452,0.7859531772575251,0.7445520581113801,Gradient Boosted Trees
0.7408574819564819,0.7859531772575251,0.7433414043583535,Gradient Boosted Trees
0.740863025188446,0.7859531772575251,0.7421307506053268,Gradient Boosted Trees
0.7409030199050903,0.7859531772575251,0.7409200968523002,Gradient Boosted Trees
0.7411203384399414,0.7892976588628763,0.7409200968523002,Gradient Boosted Trees
0.7411325573921204,0.7892976588628763,0.7397094430992736,Gradient Boosted Trees
0.7416244149208069,0.7926421404682275,0.7397094430992736,Gradient Boosted Trees
0.7416514754295349,0.7926421404682275,0.738498789346247,Gradient Boosted Trees
0.7424627542495728,0.7959866220735786,0.738498789346247,Gradient Boosted Trees
0.7426357269287109,0.7959866220735786,0.7372881355932204,Gradient Boosted Trees
0.7436314225196838,0.7959866220735786,0.7360774818401937,Gradient Boosted Trees
0.7456583976745605,0.7959866220735786,0.7348668280871671,Gradient Boosted Trees
0.7460660934448242,0.7959866220735786,0.7336561743341404,Gradient Boosted Trees
0.7467578053474426,0.7959866220735786,0.7324455205811138,Gradient Boosted Trees
0.7481040358543396,0.7959866220735786,0.7312348668280871,Gradient Boosted Trees
0.748566746711731,0.7959866220735786,0.7300242130750605,Gradient Boosted Trees
0.7492161393165588,0.7959866220735786,0.7288135593220338,Gradient Boosted Trees
0.7496984004974365,0.7959866220735786,0.7276029055690073,Gradient Boosted Trees
0.7519376873970032,0.7993311036789298,0.7276029055690073,Gradient Boosted Trees
0.7523019909858704,0.802675585284281,0.7276029055690073,Gradient Boosted Trees
0.7524736523628235,0.8060200668896321,0.7276029055690073,Gradient Boosted Trees
0.7526121139526367,0.8093645484949833,0.7276029055690073,Gradient Boosted Trees
0.7528143525123596,0.8093645484949833,0.7263922518159807,Gradient Boosted Trees
0.7530940771102905,0.8127090301003345,0.7263922518159807,Gradient Boosted Trees
0.7535587549209595,0.8127090301003345,0.725181598062954,Gradient Boosted Trees
0.7541428804397583,0.8127090301003345,0.7239709443099274,Gradient Boosted Trees
0.754554271697998,0.8127090301003345,0.7227602905569007,Gradient Boosted Trees
0.7564077377319336,0.8127090301003345,0.7215496368038741,Gradient Boosted Trees
0.7577396035194397,0.8160535117056856,0.7215496368038741,Gradient Boosted Trees
0.7584078311920166,0.8160535117056856,0.7203389830508474,Gradient Boosted Trees
0.7608128190040588,0.8160535117056856,0.7191283292978208,Gradient Boosted Trees
0.7621088027954102,0.8160535117056856,0.7179176755447942,Gradient Boosted Trees
0.7628411650657654,0.8160535117056856,0.7167070217917676,Gradient Boosted Trees
0.762885570526123,0.8160535117056856,0.715496368038741,Gradient Boosted Trees
0.7648029327392578,0.8160535117056856,0.7142857142857143,Gradient Boosted Trees
0.7653444409370422,0.8160535117056856,0.7130750605326877,Gradient Boosted Trees
0.7657015323638916,0.8160535117056856,0.711864406779661,Gradient Boosted Trees
0.7663487195968628,0.8160535117056856,0.7106537530266344,Gradient Boosted Trees
0.7665300965309143,0.8160535117056856,0.7094430992736077,Gradient Boosted Trees
0.7670251131057739,0.8160535117056856,0.7082324455205811,Gradient Boosted Trees
0.7678498029708862,0.8193979933110368,0.7082324455205811,Gradient Boosted Trees
0.7683752179145813,0.8193979933110368,0.7070217917675545,Gradient Boosted Trees
0.7683829069137573,0.8193979933110368,0.7058111380145279,Gradient Boosted Trees
0.7686887979507446,0.822742474916388,0.7058111380145279,Gradient Boosted Trees
0.7689181566238403,0.8260869565217391,0.7058111380145279,Gradient Boosted Trees
0.7699268460273743,0.8294314381270903,0.7058111380145279,Gradient Boosted Trees
0.7702375054359436,0.8294314381270903,0.7046004842615012,Gradient Boosted Trees
0.771987795829773,0.8294314381270903,0.7033898305084746,Gradient Boosted Trees
0.7722625136375427,0.8294314381270903,0.7021791767554479,Gradient Boosted Trees
0.7741693258285522,0.8327759197324415,0.7021791767554479,Gradient Boosted Trees
0.7771996259689331,0.8327759197324415,0.7009685230024213,Gradient Boosted Trees
0.7819002866744995,0.8327759197324415,0.6997578692493946,Gradient Boosted Trees
0.783579409122467,0.8361204013377926,0.6997578692493946,Gradient Boosted Trees
0.7837058305740356,0.8361204013377926,0.698547215496368,Gradient Boosted Trees
0.7844893932342529,0.8361204013377926,0.6973365617433414,Gradient Boosted Trees
0.7845765948295593,0.8361204013377926,0.6961259079903148,Gradient Boosted Trees
0.7848120331764221,0.8361204013377926,0.6949152542372882,Gradient Boosted Trees
0.7869856953620911,0.8361204013377926,0.6937046004842615,Gradient Boosted Trees
0.7873471975326538,0.8361204013377926,0.6924939467312349,Gradient Boosted Trees
0.787416934967041,0.8394648829431438,0.6924939467312349,Gradient Boosted Trees
0.7876601815223694,0.8394648829431438,0.6912832929782082,Gradient Boosted Trees
0.7891573905944824,0.8394648829431438,0.6900726392251816,Gradient Boosted Trees
0.7891900539398193,0.842809364548495,0.6900726392251816,Gradient Boosted Trees
0.7894274592399597,0.842809364548495,0.6888619854721549,Gradient Boosted Trees
0.7903293371200562,0.842809364548495,0.6876513317191283,Gradient Boosted Trees
0.7909911274909973,0.842809364548495,0.6864406779661016,Gradient Boosted Trees
0.791892409324646,0.842809364548495,0.6852300242130751,Gradient Boosted Trees
0.7921594977378845,0.842809364548495,0.6840193704600485,Gradient Boosted Trees
0.7927561402320862,0.842809364548495,0.6828087167070218,Gradient Boosted Trees
0.7937801480293274,0.8461538461538461,0.6828087167070218,Gradient Boosted Trees
0.7951157093048096,0.8461538461538461,0.6815980629539952,Gradient Boosted Trees
0.7952539920806885,0.8494983277591973,0.6815980629539952,Gradient Boosted Trees
0.7959043979644775,0.8494983277591973,0.6803874092009685,Gradient Boosted Trees
0.7961671948432922,0.8494983277591973,0.6791767554479419,Gradient Boosted Trees
0.7978979349136353,0.8494983277591973,0.6779661016949152,Gradient Boosted Trees
0.7988698482513428,0.8494983277591973,0.6767554479418886,Gradient Boosted Trees
0.7995048761367798,0.8494983277591973,0.6755447941888619,Gradient Boosted Trees
0.799828052520752,0.8494983277591973,0.6743341404358354,Gradient Boosted Trees
0.8007450699806213,0.8494983277591973,0.6731234866828087,Gradient Boosted Trees
0.8014901876449585,0.8528428093645485,0.6731234866828087,Gradient Boosted Trees
0.8019137382507324,0.8528428093645485,0.6719128329297821,Gradient Boosted Trees
0.802685558795929,0.8528428093645485,0.6707021791767555,Gradient Boosted Trees
0.8028678297996521,0.8561872909698997,0.6707021791767555,Gradient Boosted Trees
0.8043707609176636,0.8561872909698997,0.6694915254237288,Gradient Boosted Trees
0.8052138686180115,0.8561872909698997,0.6682808716707022,Gradient Boosted Trees
0.8072270750999451,0.8561872909698997,0.6670702179176755,Gradient Boosted Trees
0.8082072734832764,0.8561872909698997,0.6658595641646489,Gradient Boosted Trees
0.8082197308540344,0.8561872909698997,0.6646489104116223,Gradient Boosted Trees
0.8093129396438599,0.8595317725752508,0.6646489104116223,Gradient Boosted Trees
0.8095089197158813,0.862876254180602,0.6646489104116223,Gradient Boosted Trees
0.8111749887466431,0.862876254180602,0.6634382566585957,Gradient Boosted Trees
0.8116079568862915,0.862876254180602,0.662227602905569,Gradient Boosted Trees
0.8124544620513916,0.862876254180602,0.6610169491525424,Gradient Boosted Trees
0.8132736086845398,0.862876254180602,0.6598062953995157,Gradient Boosted Trees
0.814308762550354,0.862876254180602,0.6585956416464891,Gradient Boosted Trees
0.8143677115440369,0.862876254180602,0.6573849878934624,Gradient Boosted Trees
0.815348744392395,0.862876254180602,0.6561743341404358,Gradient Boosted Trees
0.8166436553001404,0.862876254180602,0.6549636803874092,Gradient Boosted Trees
0.8169775605201721,0.862876254180602,0.6537530266343826,Gradient Boosted Trees
0.8176761269569397,0.8662207357859532,0.6537530266343826,Gradient Boosted Trees
0.8179540038108826,0.8662207357859532,0.652542372881356,Gradient Boosted Trees
0.8194108605384827,0.8662207357859532,0.6513317191283293,Gradient Boosted Trees
0.8194385766983032,0.8695652173913043,0.6501210653753027,Gradient Boosted Trees
0.8195846080780029,0.8762541806020067,0.6464891041162227,Gradient Boosted Trees
0.8195942044258118,0.8762541806020067,0.6452784503631961,Gradient Boosted Trees
0.820146381855011,0.8762541806020067,0.6440677966101694,Gradient Boosted Trees
0.8209656476974487,0.8795986622073578,0.6440677966101694,Gradient Boosted Trees
0.8216938376426697,0.882943143812709,0.6440677966101694,Gradient Boosted Trees
0.8221895098686218,0.882943143812709,0.6428571428571429,Gradient Boosted Trees
0.8231801390647888,0.882943143812709,0.6416464891041163,Gradient Boosted Trees
0.8234856724739075,0.882943143812709,0.6404358353510896,Gradient Boosted Trees
0.8237470984458923,0.882943143812709,0.639225181598063,Gradient Boosted Trees
0.8242508172988892,0.882943143812709,0.6380145278450363,Gradient Boosted Trees
0.8243404030799866,0.8862876254180602,0.6380145278450363,Gradient Boosted Trees
0.8246001601219177,0.8862876254180602,0.6368038740920097,Gradient Boosted Trees
0.8254505395889282,0.8862876254180602,0.635593220338983,Gradient Boosted Trees
0.825949490070343,0.8862876254180602,0.6343825665859564,Gradient Boosted Trees
0.8284077644348145,0.8862876254180602,0.6331719128329297,Gradient Boosted Trees
0.8284237384796143,0.8862876254180602,0.6319612590799032,Gradient Boosted Trees
0.8288100957870483,0.8862876254180602,0.6307506053268765,Gradient Boosted Trees
0.8297218084335327,0.8862876254180602,0.6295399515738499,Gradient Boosted Trees
0.8300384879112244,0.8862876254180602,0.6283292978208233,Gradient Boosted Trees
0.8308338522911072,0.8862876254180602,0.6271186440677966,Gradient Boosted Trees
0.8310555815696716,0.8862876254180602,0.62590799031477,Gradient Boosted Trees
0.8313385248184204,0.8896321070234113,0.62590799031477,Gradient Boosted Trees
0.8314884305000305,0.8896321070234113,0.6246973365617433,Gradient Boosted Trees
0.8322288393974304,0.8896321070234113,0.6234866828087167,Gradient Boosted Trees
0.8329550623893738,0.8896321070234113,0.6222760290556901,Gradient Boosted Trees
0.8332172632217407,0.8896321070234113,0.6210653753026635,Gradient Boosted Trees
0.833875298500061,0.8896321070234113,0.6198547215496368,Gradient Boosted Trees
0.8341037631034851,0.8896321070234113,0.6186440677966102,Gradient Boosted Trees
0.8348339200019836,0.8896321070234113,0.6174334140435835,Gradient Boosted Trees
0.8351243734359741,0.8896321070234113,0.6162227602905569,Gradient Boosted Trees
0.835812509059906,0.8896321070234113,0.6150121065375302,Gradient Boosted Trees
0.8360520601272583,0.8896321070234113,0.6138014527845036,Gradient Boosted Trees
0.8362874388694763,0.8896321070234113,0.612590799031477,Gradient Boosted Trees
0.836910605430603,0.8929765886287625,0.612590799031477,Gradient Boosted Trees
0.8380004167556763,0.8929765886287625,0.6113801452784504,Gradient Boosted Trees
0.8384627103805542,0.8963210702341137,0.6113801452784504,Gradient Boosted Trees
0.8387240767478943,0.8963210702341137,0.6101694915254238,Gradient Boosted Trees
0.8387271165847778,0.8963210702341137,0.6089588377723971,Gradient Boosted Trees
0.8397113680839539,0.8963210702341137,0.6077481840193705,Gradient Boosted Trees
0.8399937748908997,0.8963210702341137,0.6065375302663438,Gradient Boosted Trees
0.8405448198318481,0.8963210702341137,0.6053268765133172,Gradient Boosted Trees
0.8420115113258362,0.8996655518394648,0.6053268765133172,Gradient Boosted Trees
0.8425495028495789,0.8996655518394648,0.6041162227602905,Gradient Boosted Trees
0.8426313400268555,0.8996655518394648,0.6029055690072639,Gradient Boosted Trees
0.8447515964508057,0.8996655518394648,0.6016949152542372,Gradient Boosted Trees
0.8448852300643921,0.8996655518394648,0.6004842615012107,Gradient Boosted Trees
0.8454245924949646,0.903010033444816,0.6004842615012107,Gradient Boosted Trees
0.846500813961029,0.903010033444816,0.5992736077481841,Gradient Boosted Trees
0.8469190001487732,0.903010033444816,0.5980629539951574,Gradient Boosted Trees
0.8473594188690186,0.903010033444816,0.5968523002421308,Gradient Boosted Trees
0.8476188778877258,0.903010033444816,0.5956416464891041,Gradient Boosted Trees
0.8483664989471436,0.903010033444816,0.5944309927360775,Gradient Boosted Trees
0.8487351536750793,0.903010033444816,0.5932203389830508,Gradient Boosted Trees
0.8498361706733704,0.903010033444816,0.5920096852300242,Gradient Boosted Trees
0.8521159887313843,0.903010033444816,0.5907990314769975,Gradient Boosted Trees
0.8525958061218262,0.903010033444816,0.589588377723971,Gradient Boosted Trees
0.8527939319610596,0.903010033444816,0.5883777239709443,Gradient Boosted Trees
0.8535749912261963,0.903010033444816,0.5871670702179177,Gradient Boosted Trees
0.8567032814025879,0.903010033444816,0.585956416464891,Gradient Boosted Trees
0.8567391633987427,0.9063545150501673,0.585956416464891,Gradient Boosted Trees
0.8574461936950684,0.9063545150501673,0.5847457627118644,Gradient Boosted Trees
0.8591151237487793,0.9063545150501673,0.5835351089588378,Gradient Boosted Trees
0.8591377139091492,0.9063545150501673,0.5823244552058111,Gradient Boosted Trees
0.8594332337379456,0.9063545150501673,0.5811138014527845,Gradient Boosted Trees
0.8604355454444885,0.9063545150501673,0.5799031476997578,Gradient Boosted Trees
0.8621109127998352,0.9063545150501673,0.5786924939467313,Gradient Boosted Trees
0.8621959686279297,0.9063545150501673,0.5774818401937046,Gradient Boosted Trees
0.8623348474502563,0.9063545150501673,0.576271186440678,Gradient Boosted Trees
0.862776517868042,0.9063545150501673,0.5750605326876513,Gradient Boosted Trees
0.8632751107215881,0.9063545150501673,0.5738498789346247,Gradient Boosted Trees
0.864310622215271,0.9096989966555185,0.572639225181598,Gradient Boosted Trees
0.8648962378501892,0.9096989966555185,0.5714285714285714,Gradient Boosted Trees
0.865244448184967,0.9096989966555185,0.5702179176755447,Gradient Boosted Trees
0.865500807762146,0.9096989966555185,0.5690072639225182,Gradient Boosted Trees
0.8661211133003235,0.9096989966555185,0.5677966101694916,Gradient Boosted Trees
0.8661661744117737,0.9130434782608696,0.5677966101694916,Gradient Boosted Trees
0.8685930967330933,0.9130434782608696,0.5665859564164649,Gradient Boosted Trees
0.8687790036201477,0.9130434782608696,0.5653753026634383,Gradient Boosted Trees
0.8694380521774292,0.9130434782608696,0.5641646489104116,Gradient Boosted Trees
0.8701030611991882,0.9130434782608696,0.562953995157385,Gradient Boosted Trees
0.8711092472076416,0.9130434782608696,0.5617433414043583,Gradient Boosted Trees
0.8712297677993774,0.9130434782608696,0.5605326876513317,Gradient Boosted Trees
0.8724033236503601,0.9130434782608696,0.559322033898305,Gradient Boosted Trees
0.8725350499153137,0.9130434782608696,0.5581113801452785,Gradient Boosted Trees
0.8727554678916931,0.9130434782608696,0.5569007263922519,Gradient Boosted Trees
0.8732192516326904,0.9130434782608696,0.5556900726392252,Gradient Boosted Trees
0.8745455741882324,0.9163879598662208,0.5556900726392252,Gradient Boosted Trees
0.8747520446777344,0.9163879598662208,0.5544794188861986,Gradient Boosted Trees
0.8749966621398926,0.919732441471572,0.5544794188861986,Gradient Boosted Trees
0.8750925064086914,0.919732441471572,0.5532687651331719,Gradient Boosted Trees
0.875569224357605,0.919732441471572,0.5520581113801453,Gradient Boosted Trees
0.8756965398788452,0.919732441471572,0.5508474576271186,Gradient Boosted Trees
0.8756991624832153,0.919732441471572,0.549636803874092,Gradient Boosted Trees
0.8758169412612915,0.919732441471572,0.5484261501210653,Gradient Boosted Trees
0.876867413520813,0.919732441471572,0.5472154963680388,Gradient Boosted Trees
0.8768797516822815,0.919732441471572,0.5460048426150121,Gradient Boosted Trees
0.8770325779914856,0.9230769230769231,0.5460048426150121,Gradient Boosted Trees
0.8772658109664917,0.9230769230769231,0.5447941888619855,Gradient Boosted Trees
0.878246545791626,0.9230769230769231,0.5435835351089588,Gradient Boosted Trees
0.8791511654853821,0.9230769230769231,0.5423728813559322,Gradient Boosted Trees
0.8792737126350403,0.9230769230769231,0.5411622276029056,Gradient Boosted Trees
0.880818784236908,0.9230769230769231,0.5399515738498789,Gradient Boosted Trees
0.88201504945755,0.9230769230769231,0.5387409200968523,Gradient Boosted Trees
0.883592426776886,0.9230769230769231,0.5375302663438256,Gradient Boosted Trees
0.8837068676948547,0.9230769230769231,0.5363196125907991,Gradient Boosted Trees
0.8837676048278809,0.9230769230769231,0.5351089588377724,Gradient Boosted Trees
0.8837810158729553,0.9230769230769231,0.5338983050847458,Gradient Boosted Trees
0.884253203868866,0.9230769230769231,0.5326876513317191,Gradient Boosted Trees
0.8855522274971008,0.9230769230769231,0.5314769975786925,Gradient Boosted Trees
0.8856256604194641,0.9230769230769231,0.5302663438256658,Gradient Boosted Trees
0.885908842086792,0.9230769230769231,0.5290556900726392,Gradient Boosted Trees
0.8870052099227905,0.9230769230769231,0.5278450363196125,Gradient Boosted Trees
0.8882065415382385,0.9230769230769231,0.5266343825665859,Gradient Boosted Trees
0.8882710337638855,0.9230769230769231,0.5254237288135594,Gradient Boosted Trees
0.8884283304214478,0.9230769230769231,0.5242130750605327,Gradient Boosted Trees
0.8886359930038452,0.9230769230769231,0.5230024213075061,Gradient Boosted Trees
0.8887632489204407,0.9230769230769231,0.5217917675544794,Gradient Boosted Trees
0.8906537294387817,0.9230769230769231,0.5205811138014528,Gradient Boosted Trees
0.8911372423171997,0.9230769230769231,0.5193704600484261,Gradient Boosted Trees
0.8914265036582947,0.9230769230769231,0.5181598062953995,Gradient Boosted Trees
0.891633927822113,0.9230769230769231,0.5169491525423728,Gradient Boosted Trees
0.8922176361083984,0.9230769230769231,0.5157384987893463,Gradient Boosted Trees
0.8929747343063354,0.9230769230769231,0.5145278450363197,Gradient Boosted Trees
0.8938481211662292,0.9230769230769231,0.513317191283293,Gradient Boosted Trees
0.8942066431045532,0.9230769230769231,0.5121065375302664,Gradient Boosted Trees
0.8949205875396729,0.9230769230769231,0.5108958837772397,Gradient Boosted Trees
0.8949604034423828,0.9230769230769231,0.5096852300242131,Gradient Boosted Trees
0.8956573009490967,0.9230769230769231,0.5084745762711864,Gradient Boosted Trees
0.8956600427627563,0.9230769230769231,0.5072639225181598,Gradient Boosted Trees
0.8960214257240295,0.9230769230769231,0.5060532687651331,Gradient Boosted Trees
0.8962802886962891,0.9230769230769231,0.5048426150121066,Gradient Boosted Trees
0.896720826625824,0.9264214046822743,0.5048426150121066,Gradient Boosted Trees
0.8969524502754211,0.9264214046822743,0.5036319612590799,Gradient Boosted Trees
0.8979031443595886,0.9297658862876255,0.5036319612590799,Gradient Boosted Trees
0.8984859585762024,0.9297658862876255,0.5024213075060533,Gradient Boosted Trees
0.8991574645042419,0.9297658862876255,0.5012106537530266,Gradient Boosted Trees
0.899757444858551,0.9297658862876255,0.5,Gradient Boosted Trees
0.900043785572052,0.9297658862876255,0.49878934624697335,Gradient Boosted Trees
0.9000574350357056,0.9297658862876255,0.4975786924939467,Gradient Boosted Trees
0.9002565145492554,0.9331103678929766,0.4975786924939467,Gradient Boosted Trees
0.9002594947814941,0.9331103678929766,0.4963680387409201,Gradient Boosted Trees
0.9006757736206055,0.9331103678929766,0.49515738498789347,Gradient Boosted Trees
0.9007529616355896,0.9331103678929766,0.4939467312348668,Gradient Boosted Trees
0.9010109305381775,0.9331103678929766,0.4927360774818402,Gradient Boosted Trees
0.901052713394165,0.9364548494983278,0.4927360774818402,Gradient Boosted Trees
0.9014147520065308,0.9364548494983278,0.4915254237288136,Gradient Boosted Trees
0.9033728241920471,0.9364548494983278,0.49031476997578693,Gradient Boosted Trees
0.9034822583198547,0.9364548494983278,0.4891041162227603,Gradient Boosted Trees
0.9035648107528687,0.9364548494983278,0.48789346246973364,Gradient Boosted Trees
0.9038458466529846,0.9364548494983278,0.48668280871670705,Gradient Boosted Trees
0.9038806557655334,0.9364548494983278,0.4854721549636804,Gradient Boosted Trees
0.9046241044998169,0.9364548494983278,0.48426150121065376,Gradient Boosted Trees
0.9047780632972717,0.9364548494983278,0.4830508474576271,Gradient Boosted Trees
0.9054247140884399,0.939799331103679,0.4830508474576271,Gradient Boosted Trees
0.9057820439338684,0.939799331103679,0.48184019370460046,Gradient Boosted Trees
0.9058621525764465,0.939799331103679,0.48062953995157387,Gradient Boosted Trees
0.9062923192977905,0.939799331103679,0.4794188861985472,Gradient Boosted Trees
0.9072239398956299,0.9431438127090301,0.4794188861985472,Gradient Boosted Trees
0.9075892567634583,0.9431438127090301,0.4782082324455206,Gradient Boosted Trees
0.9076974987983704,0.9464882943143813,0.4782082324455206,Gradient Boosted Trees
0.9078981876373291,0.9464882943143813,0.47699757869249393,Gradient Boosted Trees
0.9087077379226685,0.9464882943143813,0.47578692493946734,Gradient Boosted Trees
0.9089948534965515,0.9464882943143813,0.4745762711864407,Gradient Boosted Trees
0.9091014266014099,0.9464882943143813,0.47336561743341404,Gradient Boosted Trees
0.9091230034828186,0.9498327759197325,0.47336561743341404,Gradient Boosted Trees
0.9092845320701599,0.9531772575250836,0.47336561743341404,Gradient Boosted Trees
0.909602701663971,0.9531772575250836,0.4721549636803874,Gradient Boosted Trees
0.9100333452224731,0.9531772575250836,0.47094430992736075,Gradient Boosted Trees
0.9107698798179626,0.9531772575250836,0.46973365617433416,Gradient Boosted Trees
0.9110037088394165,0.9531772575250836,0.4685230024213075,Gradient Boosted Trees
0.9110564589500427,0.9531772575250836,0.46731234866828086,Gradient Boosted Trees
0.9114338159561157,0.9531772575250836,0.4661016949152542,Gradient Boosted Trees
0.9125766158103943,0.9531772575250836,0.4648910411622276,Gradient Boosted Trees
0.9134020805358887,0.9531772575250836,0.463680387409201,Gradient Boosted Trees
0.9135858416557312,0.9531772575250836,0.46246973365617433,Gradient Boosted Trees
0.9142022132873535,0.9531772575250836,0.4612590799031477,Gradient Boosted Trees
0.9143794178962708,0.9531772575250836,0.4600484261501211,Gradient Boosted Trees
0.9145862460136414,0.9531772575250836,0.45883777239709445,Gradient Boosted Trees
0.9147987961769104,0.9531772575250836,0.4576271186440678,Gradient Boosted Trees
0.9150733947753906,0.9531772575250836,0.45641646489104115,Gradient Boosted Trees
0.9159907698631287,0.9531772575250836,0.4552058111380145,Gradient Boosted Trees
0.9161178469657898,0.9531772575250836,0.4539951573849879,Gradient Boosted Trees
0.9161439538002014,0.9531772575250836,0.45278450363196127,Gradient Boosted Trees
0.9166041612625122,0.9531772575250836,0.4515738498789346,Gradient Boosted Trees
0.9173735976219177,0.9531772575250836,0.45036319612590797,Gradient Boosted Trees
0.9173787832260132,0.9531772575250836,0.44794188861985473,Gradient Boosted Trees
0.9175450801849365,0.9565217391304348,0.44794188861985473,Gradient Boosted Trees
0.9187270998954773,0.9565217391304348,0.4467312348668281,Gradient Boosted Trees
0.91900634765625,0.9565217391304348,0.44552058111380144,Gradient Boosted Trees
0.919033408164978,0.9565217391304348,0.4443099273607748,Gradient Boosted Trees
